race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	13	8.2	3
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	14	195.8	14
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	15	12.2	5
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	16	303.8	18
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	17	26.3	8
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	18	161.5	13
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	2	160.5	12
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	3	76.5	10
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	4	1.9	1
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	5	12.9	6
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	6	6.1	2
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	7	110.9	11
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	8	8.4	4
202610020203	芝	1200	11:00	2	2026-06-28 10:58	2026-06-28 10:57:17	9	298.0	17
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	1	175.7	16
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	10	160.3	15
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	11	13.3	7
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	12	63.6	10
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	13	7.5	4
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	14	148.0	14
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	15	10.9	5
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	16	221.4	18
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	17	21.8	8
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	18	121.1	12
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	2	124.7	13
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	3	61.7	9
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	4	2.4	1
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	5	13.0	6
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	6	5.4	2
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	7	91.3	11
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	8	6.7	3
202610020203	芝	1200	11:00	3	2026-06-28 10:56	2026-06-28 10:55:47	9	213.5	17
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	1	169.2	16
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	10	153.4	15
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	11	13.4	7
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	12	60.9	10
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	13	7.8	4
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	14	148.2	14
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	15	12.4	5
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	16	213.0	18
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	17	20.7	8
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	18	115.3	12
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	2	124.3	13
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	3	58.2	9
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	4	2.4	1
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	5	12.8	6
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	6	5.5	2
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	7	86.5	11
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	8	6.5	3
202610020203	芝	1200	11:00	5	2026-06-28 10:55	2026-06-28 10:54:17	9	203.5	17
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	1	154.6	16
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	10	143.4	15
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	11	13.1	6
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	12	56.6	10
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	13	7.8	4
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	14	140.5	14
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	15	13.6	7
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	16	193.9	18
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	17	26.5	8
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	18	104.0	12
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	2	113.2	13
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	3	53.7	9
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	4	2.3	1
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	5	11.9	5
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	6	5.2	2
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	7	84.5	11
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	8	6.8	3
202610020203	芝	1200	11:00	6	2026-06-28 10:53	2026-06-28 10:52:46	9	185.6	17
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	1	138.0	16
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	10	133.6	15
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	11	12.1	6
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	12	51.4	9
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	13	7.4	4
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	14	130.3	14
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	15	12.8	7
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	16	174.1	18
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	17	26.4	8
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	18	93.0	12
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	2	103.0	13
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	3	55.7	10
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	4	2.6	1
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	5	11.5	5
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	6	5.1	2
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	7	81.3	11
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	8	6.1	3
202610020203	芝	1200	11:00	8	2026-06-28 10:52	2026-06-28 10:51:16	9	169.4	17
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	1	127.3	16
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	10	121.7	15
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	11	11.9	6
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	12	47.5	9
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	13	7.4	4
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	14	120.1	14
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	15	12.3	7
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	16	164.3	18
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	17	27.1	8
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	18	85.0	12
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	2	97.9	13
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	3	52.4	10
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	4	2.7	1
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	5	11.8	5
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	6	5.3	2
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	7	76.0	11
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	8	6.0	3
202610020203	芝	1200	11:00	9	2026-06-28 10:50	2026-06-28 10:49:41	9	152.7	17
202610020204				final			1	287.9	
202610020204				final			10	2.9	
202610020204				final			11	94.1	
202610020204				final			12	19.3	
202610020204				final			13	21.8	
202610020204				final			14	18.2	
202610020204				final			15	231.0	
202610020204				final			16	174.5	
202610020204				final			2	10.0	
202610020204				final			3	206.6	
202610020204				final			4	22.4	
202610020204				final			5	256.1	
202610020204				final			6	1.9	
202610020204				final			7	58.6	
202610020204				final			8	21.5	
202610020204				final			9	137.2	
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	1	183.6	16
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	10	5.6	2
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	11	61.6	10
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	12	18.3	5
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	13	18.7	6
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	14	16.0	4
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	15	129.9	13
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	16	119.6	12
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	2	8.2	3
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	3	145.8	14
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	4	19.8	7
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	5	180.4	15
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	6	1.6	1
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	7	48.0	9
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	8	19.8	8
202610020204	ダ	1700	11:30	2	2026-06-28 11:28	2026-06-28 11:27:32	9	94.5	11
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	1	160.2	16
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	10	6.1	2
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	11	54.8	10
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	12	20.3	8
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	13	18.2	5
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	14	15.8	4
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	15	113.0	13
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	16	105.5	12
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	2	9.1	3
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	3	126.6	14
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	4	19.1	6
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	5	154.6	15
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	6	1.6	1
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	7	43.6	9
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	8	19.1	7
202610020204	ダ	1700	11:30	3	2026-06-28 11:26	2026-06-28 11:26:02	9	86.6	11
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	1	142.7	16
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	10	6.3	2
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	11	50.1	10
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	12	19.5	8
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	13	17.3	5
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	14	15.3	4
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	15	101.3	13
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	16	98.3	12
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	2	9.3	3
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	3	112.2	14
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	4	19.3	7
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	5	137.8	15
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	6	1.6	1
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	7	41.0	9
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	8	18.3	6
202610020204	ダ	1700	11:30	5	2026-06-28 11:25	2026-06-28 11:24:32	9	76.4	11
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	1	142.9	16
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	10	6.3	2
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	11	50.7	10
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	12	19.3	7
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	13	17.1	5
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	14	15.4	4
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	15	100.1	13
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	16	96.6	12
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	2	9.3	3
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	3	112.0	14
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	4	19.4	8
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	5	136.9	15
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	6	1.6	1
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	7	40.9	9
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	8	19.0	6
202610020204	ダ	1700	11:30	6	2026-06-28 11:23	2026-06-28 11:23:02	9	74.5	11
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	1	140.8	16
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	10	6.2	2
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	11	49.7	10
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	12	19.1	7
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	13	16.8	5
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	14	15.0	4
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	15	96.0	13
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	16	95.6	12
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	2	9.5	3
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	3	107.3	14
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	4	21.1	8
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	5	130.3	15
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	6	1.6	1
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	7	40.5	9
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	8	18.9	6
202610020204	ダ	1700	11:30	8	2026-06-28 11:22	2026-06-28 11:21:32	9	74.8	11
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	1	128.9	16
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	10	6.2	2
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	11	47.0	10
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	12	18.3	6
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	13	16.1	5
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	14	14.4	4
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	15	88.2	12
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	16	94.8	13
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	2	10.1	3
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	3	99.0	14
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	4	21.8	8
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	5	121.5	15
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	6	1.6	1
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	7	37.8	9
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	8	18.7	7
202610020204	ダ	1700	11:30	9	2026-06-28 11:20	2026-06-28 11:20:02	9	69.6	11
202610020205				final			1	3.6	
202610020205				final			10	1.6	
202610020205				final			2	128.5	
202610020205				final			3	34.2	
202610020205				final			4	30.4	
202610020205				final			5	40.2	
202610020205				final			6	97.0	
202610020205				final			7	4.8	
202610020205				final			8	67.7	
202610020205				final			9	22.8	
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	1	3.7	2
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	10	1.7	1
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	2	99.6	10
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	3	31.8	6
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	4	26.2	5
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	5	37.6	7
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	6	80.6	9
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	7	4.6	3
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	8	54.0	8
202610020205	芝	1200	12:20	2	2026-06-28 12:18	2026-06-28 12:18:12	9	18.5	4
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	1	3.5	2
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	10	1.9	1
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	2	78.7	10
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	3	29.5	6
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	4	23.3	5
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	5	31.1	7
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	6	70.2	9
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	7	4.4	3
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	8	44.6	8
202610020205	芝	1200	12:20	3	2026-06-28 12:16	2026-06-28 12:15:57	9	14.7	4
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	1	3.5	2
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	10	1.9	1
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	2	76.3	10
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	3	29.1	6
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	4	22.6	5
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	5	31.6	7
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	6	67.1	9
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	7	4.4	3
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	8	43.4	8
202610020205	芝	1200	12:20	5	2026-06-28 12:15	2026-06-28 12:15:12	9	14.6	4
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	1	4.0	2
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	10	1.9	1
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	2	61.4	10
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	3	26.2	6
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	4	19.7	5
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	5	28.3	7
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	6	56.7	9
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	7	4.5	3
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	8	37.8	8
202610020205	芝	1200	12:20	6	2026-06-28 12:13	2026-06-28 12:12:57	9	12.0	4
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	1	4.0	2
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	10	1.9	1
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	2	59.5	10
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	3	25.9	6
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	4	19.3	5
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	5	27.4	7
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	6	54.1	9
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	7	4.6	3
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	8	36.8	8
202610020205	芝	1200	12:20	8	2026-06-28 12:12	2026-06-28 12:11:27	9	11.7	4
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	1	4.0	2
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	10	1.9	1
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	2	57.4	10
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	3	25.8	6
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	4	19.3	5
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	5	27.4	7
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	6	54.3	9
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	7	4.7	3
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	8	36.5	8
202610020205	芝	1200	12:20	9	2026-06-28 12:10	2026-06-28 12:09:57	9	11.2	4
202610020206				final			1	2.3	
202610020206				final			10	7.2	
202610020206				final			11	191.0	
202610020206				final			2	19.5	
202610020206				final			3	2.5	
202610020206				final			4	11.4	
202610020206				final			5	72.1	
202610020206				final			6	167.9	
202610020206				final			7	45.1	
202610020206				final			8	14.4	
202610020206				final			9	39.5	
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	1	2.4	1
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	10	7.0	3
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	11	140.4	11
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	2	17.6	6
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	3	2.5	2
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	4	12.5	4
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	5	55.3	9
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	6	127.4	10
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	7	36.3	8
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	8	12.7	5
202610020206	芝	1200	12:50	1	2026-06-28 12:48	2026-06-28 12:48:37	9	34.6	7
202610020206	芝	1200	12:50	10	2026-06-28 12:40	2026-06-28 12:39:32	1	2.6	1
